Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
126	1	D	1	N	2500	0	40	22	36	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9856762	
127	1	D	1	N	2500	0	40	192	420	19	8	5	0	0	0	0	0	0	0	0	0	0	0	0	9856902	
128	1	D	1	N	2500	0	40	22	22	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9857168	
129	1	D	1	N	2500	0	40	193	468	28	12	8	0	0	0	0	0	0	0	0	0	0	0	0	9857168	
130	1	D	1	N	2500	0	40	187	434	22	12	10	0	0	0	0	0	0	0	0	0	0	0	0	9857324	
131	1	D	1	N	2500	0	40	315	671	30	16	14	0	0	0	0	0	0	0	0	0	0	0	0	9857386	
132	1	D	1	N	2500	0	40	304	663	35	15	13	0	0	0	0	0	0	0	0	0	0	0	0	9857526	
133	1	D	1	N	2500	0	40	27	51	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	9857745	
134	1	D	1	N	2500	0	40	30	48	15	19	23	0	0	0	0	0	0	0	0	0	0	0	0	9857745	
135	1	D	1	N	2500	0	40	25	50	18	19	22	0	0	0	0	0	0	0	0	0	0	0	0	9858026	
136	1	D	1	N	2500	0	40	194	528	25	12	8	0	0	0	0	0	0	0	0	0	0	0	0	9858135	
137	1	D	1	N	2500	0	40	25	48	13	15	17	0	0	0	0	0	0	0	0	0	0	0	0	9858197	
138	1	D	1	N	2500	0	40	21	33	8	8	10	0	0	0	0	0	0	0	0	0	0	0	0	9858197	
139	1	D	1	N	2500	0	40	193	350	14	7	6	0	0	0	0	0	0	0	0	0	0	0	0	9858525	
140	1	D	1	N	2500	0	40	90	222	11	5	5	0	0	0	0	0	0	0	0	0	0	0	0	9858790	
141	1	D	1	N	2500	0	40	159	493	34	15	13	0	0	0	0	0	0	0	0	0	0	0	0	9859180	
142	1	D	1	N	2500	0	40	168	437	20	10	7	0	0	0	0	0	0	0	0	0	0	0	0	9859320	
143	1	D	1	N	2500	0	40	202	461	19	10	9	0	0	0	0	0	0	0	0	0	0	0	0	9859492	
144	1	D	1	N	2500	0	40	163	358	15	8	7	0	0	0	0	0	0	0	0	0	0	0	0	9859632	
145	1	D	1	N	2500	0	40	155	398	14	8	8	0	0	0	0	0	0	0	0	0	0	0	0	9859898	
146	1	D	1	N	2500	0	40	97	385	22	9	7	0	0	0	0	0	0	0	0	0	0	0	0	9860085	
147	1	D	1	N	2500	0	40	159	488	24	13	10	0	0	0	0	0	0	0	0	0	0	0	0	9860116	
148	1	D	1	N	2500	0	40	169	435	21	10	9	0	0	0	0	0	0	0	0	0	0	0	0	9860163	
149	1	D	1	N	2500	0	40	144	338	18	8	5	0	0	0	0	0	0	0	0	0	0	0	0	9860225	
150	1	D	1	N	2500	0	40	21	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9860272	
151	1	D	1	N	2500	0	40	20	38	9	9	11	0	0	0	0	0	0	0	0	0	0	0	0	9860288	
152	1	D	1	N	2500	0	40	150	445	22	12	8	0	0	0	0	0	0	0	0	0	0	0	0	9860303	
153	1	D	1	N	2500	0	40	21	35	6	7	6	0	0	0	0	0	0	0	0	0	0	0	0	9860662	
154	1	D	1	N	2500	0	40	22	36	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	9860662	
155	1	D	1	N	2500	0	40	143	348	15	11	12	0	0	0	0	0	0	0	0	0	0	0	0	9860771	
156	1	D	1	N	2500	0	40	27	53	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	9860802	
157	1	D	1	N	2500	0	40	188	454	19	10	9	0	0	0	0	0	0	0	0	0	0	0	0	9861021	
158	1	D	1	N	2500	0	40	23	46	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	9861395	
159	1	D	1	N	2500	0	40	86	446	71	58	66	0	0	0	0	0	0	0	0	0	0	0	0	9861426	
160	1	D	1	N	2500	0	40	225	566	26	12	11	0	0	0	0	0	0	0	0	0	0	0	0	9861660	
161	1	D	1	N	2500	0	40	183	355	14	7	7	0	0	0	0	0	0	0	0	0	0	0	0	9861738	
162	1	D	1	N	2500	0	40	23	53	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9862035	
163	1	D	1	N	2500	0	40	218	624	29	15	13	0	0	0	0	0	0	0	0	0	0	0	0	9862378	
164	1	D	1	N	2500	0	40	28	29	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9862534	
165	1	D	1	N	2500	0	40	180	460	19	12	9	0	0	0	0	0	0	0	0	0	0	0	0	9862534	
166	1	D	1	N	2500	0	40	42	43	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9862550	
167	1	D	1	N	2500	0	40	52	221	9	7	7	0	0	0	0	0	0	0	0	0	0	0	0	9862550	
168	1	D	1	N	2500	0	40	20	25	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9863532	
169	1	D	1	N	2500	0	40	102	282	15	7	4	0	0	0	0	0	0	0	0	0	0	0	0	9863564	
170	1	E	1	N	2500	0	40	175	339	12	7	7	0	0	0	0	0	0	0	0	0	0	0	0	9871270	
171	1	E	1	N	2500	0	40	110	355	15	6	6	0	0	0	0	0	0	0	0	0	0	0	0	9871566	
172	1	E	1	N	2500	0	40	147	283	10	5	8	0	0	0	0	0	0	0	0	0	0	0	0	9872315	
173	1	E	1	N	2500	0	40	172	244	13	5	5	0	0	0	0	0	0	0	0	0	0	0	0	9872580	
174	1	E	1	N	2500	0	40	64	193	8	6	4	0	0	0	0	0	0	0	0	0	0	0	0	9872721	
175	1	E	1	N	2500	0	40	29	95	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	9872892	
176	1	E	1	N	2500	0	40	57	178	8	5	4	0	0	0	0	0	0	0	0	0	0	0	0	9872924	
177	1	E	1	N	2500	0	40	22	18	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9873111	
178	1	E	1	N	2500	0	40	29	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9873111	
179	1	E	1	N	2500	0	40	22	40	8	9	10	0	0	0	0	0	0	0	0	0	0	0	0	9873173	
180	1	E	1	N	2500	0	40	80	197	8	6	5	0	0	0	0	0	0	0	0	0	0	0	0	9873345	
181	1	E	1	N	2500	0	40	164	323	12	7	7	0	0	0	0	0	0	0	0	0	0	0	0	9873407	
182	1	E	1	N	2500	0	40	62	182	10	5	6	0	0	0	0	0	0	0	0	0	0	0	0	9874156	
183	1	E	1	N	2500	0	40	121	202	7	5	4	0	0	0	0	0	0	0	0	0	0	0	0	9874265	
184	1	E	1	N	2500	0	40	67	166	10	4	5	0	0	0	0	0	0	0	0	0	0	0	0	9874374	
185	1	E	1	N	2500	0	40	29	64	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	9874530	
186	1	E	1	N	2500	0	40	27	31	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9874936	
187	1	E	1	N	2500	0	40	92	191	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	9875030	
188	1	E	1	N	2500	0	40	105	254	11	6	6	0	0	0	0	0	0	0	0	0	0	0	0	9875232	
189	1	E	1	N	2500	0	40	100	213	8	4	6	0	0	0	0	0	0	0	0	0	0	0	0	9875326	
190	1	E	1	N	2500	0	40	20	25	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9875513	
191	1	E	1	N	2500	0	40	41	60	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9875560	
192	1	E	1	N	2500	0	40	41	92	8	6	8	0	0	0	0	0	0	0	0	0	0	0	0	9875607	
193	1	E	1	N	2500	0	40	149	231	10	5	5	0	0	0	0	0	0	0	0	0	0	0	0	9875622	
194	1	E	1	N	2500	0	40	94	295	10	6	6	0	0	0	0	0	0	0	0	0	0	0	0	9875810	
195	1	E	1	N	2500	0	40	108	258	9	7	6	0	0	0	0	0	0	0	0	0	0	0	0	9875856	
196	1	E	1	N	2500	0	40	267	593	23	9	8	0	0	0	0	0	0	0	0	0	0	0	0	9876122	
